Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Outcome
0.11842393731267083,0.012172373839685122,0.07214456801104147,0.0006988013393653475,0.02308393408959796,0.38649438349529863,0.0037998304006481073,0.007249378525918648,0.2266753005078268,0.25212026176154145,1
-0.06654717476217041,-0.545152835156125,-1.322099482605808,-0.36380091895119726,-2.141345084811871,-0.039158554799696724,-0.8822865363603005,-0.05567197022076461,-0.8169072649281254,-0.010282732772383608,1
5.68603380900928,-0.4836307840023772,-0.6329034847853234,-0.2979963869315214,-0.5111903378404676,7.052855395750287,-0.38985648132936135,-1.7787127973711658,-0.7849355116281322,25.938886651339487,1
1.01544810716644,1.6328722546849113,0.27586821702733355,2.362520899711894,0.07685040374724161,4.4792305249860185,0.41607290817488896,4.436983555276178,1.1668927458483656,12.17135763231466,1
1.2199824078263333,-0.6227431647844383,-0.5610993312746666,-0.5462270152512259,-0.44770398218588875,1.5195247560148464,-0.3972218391190049,-0.8423487722173013,-0.7837288556982593,2.0126553039947694,1
0.316589627020871,-0.7489100321934764,-0.6643640564818609,-0.6359857290031166,-0.48884684707508097,0.4326331203161538,-0.5480521819298692,-0.4411917793430944,-0.9036730027479878,0.25491651399298254,1
0.15311642601541686,1.1297666442518028,0.9292126512638524,1.236141620709979,0.8451447248012103,0.16553309755052087,0.9983326254868388,0.3314145440899809,1.039798389959827,0.05140321335822592,1
0.09011454739314219,1.9021308047161725,0.8488728448602497,2.920542117812814,0.5819306386593623,0.1322979786431493,1.3028772093618533,0.4937993142011684,1.2389881508115312,0.035706120784579236,1
0.1564839781883253,2.6900432956586995,0.6619311636566683,5.206175031706657,0.34344086748167224,0.40786117631657826,1.272184913511218,1.3815874980502856,1.3905988262351774,0.28304765125557196,1
0.5250891409796602,0.5202912821157273,0.5016752880184489,0.3426155869125549,0.3167483811091594,0.8475198177322627,0.32207077862445976,0.4739742816770693,0.8014243921052134,0.7712702832055462,1
0.3533248903722444,-2.0803011037275403,-0.8405260683622489,-3.5215357261759914,-0.6484414270814061,0.7552564213960781,-1.4780419601721337,-1.4054799596027991,-1.2667699909175423,0.7798977509997174,1
0.06017896494429409,0.033104352797150016,0.14958718444208938,0.002086745666943418,0.06937686262827797,0.12763190646248107,0.01614685577538129,0.007078709251806842,0.3207818319709659,0.03134413860399693,1
0.0029093913261739666,0.40108789780780096,0.10823172041332975,0.2210529687190369,0.015922821003689948,0.019600101452113564,0.05908482441420897,0.02999467993191498,0.7358343497717967,0.001778175453031414,1
0.031815622142373684,1.0471260452595674,2.708225426216963,1.0797708609618955,7.227704140891974,0.012503265650703784,2.792656064075174,0.05257112191902348,1.015468183392324,0.001753645424607502,1
0.05662383476540711,1.4229086502487482,0.7578239190863976,1.8049020632671686,0.5133531640366565,0.08115076281639214,0.9560821461810681,0.24192058854501933,1.1241834065072052,0.017544841077895206,1
7.884903883303993,0.12403086430523524,0.01233192364000657,-0.2012095747071213,-0.33648592588150594,9.151959583601982,-0.282184472316543,0.898947196397037,0.36429048230270944,40.262424198183254,1
0.18748537207982413,-0.47748107810507445,-0.7423389488616059,-0.3204628055879258,-0.7695340039333648,0.22745262670144123,-0.4296620252672818,-0.2033508583592646,-0.7653744096423962,0.10926508690932338,1
0.2825653225889394,0.15776073262487234,0.15422693187063433,0.05113046510004652,0.05649617201873659,0.9757321101190496,0.03915643850942155,0.16215851092437625,0.5288739501366289,0.97359310866617,1
0.06196135391848865,0.3534490912220241,0.21457339197758724,0.17713246151479722,0.07706686844063065,0.15474723858281464,0.1052618345749339,0.08874193397155505,0.7066869284842323,0.05865189140911753,1
2.410981002692704,1.0321187223873467,1.5962429824168187,1.054778156547453,2.538047468467496,1.5158444841316703,1.633426887286016,1.363490674306499,1.010460112934358,2.0105939115534777,1
8.883949887180934,1.0767950797258545,1.9464213123640157,1.2330480745779244,3.8258653717410693,4.618733035147219,2.1560060821262166,3.0714899116770944,1.0125679235612464,12.892796185575616,1
0.07469382227350115,-1.085537042929463,-0.42620689380677995,-1.1625044248022904,-0.17794847790669396,0.17157130499577058,-0.449438469530774,-0.3068536018468224,-1.0238265249907175,0.06455062435147008,1
0.22125593167013244,0.06881430592097067,0.07804045698963614,0.021954353372518186,0.019371112917695416,0.9225189109598991,0.011273198441103756,0.0732305152735626,0.3499656834978054,0.8839813561006649,1
0.08379042239065695,1.8162791879786473,0.9064543737196564,2.7118020903017914,0.6838977458099504,0.1164149237969522,1.3421981564108232,0.4348942058342483,1.2193532894740418,0.029022302633409956,1
1.1439062808506062,0.6353676652106414,0.9136723930204416,0.4766796489912733,0.9932788035817577,1.0697824084009304,0.687778564327153,0.669762714289255,0.8571747444462896,1.122632468535809,1
-0.002668500147196354,1.662067744602047,0.7422427626351599,2.3337675603192207,0.47260290908259894,-0.0035778400598807524,1.0447661218634798,0.0312084278006945,1.1843734548311518,-0.00018245343455412292,1
3.6535898618510636,-0.5268864097823492,-0.3975183065652589,-0.3442629882279557,-0.2282684221010089,7.479564437998693,-0.2556282266824818,-2.0174995818152928,-0.8074145767818278,28.62831948188093,1
0.0488325528337024,1.1166518949739568,1.094372480240368,1.203122320147219,1.1584385163325197,0.05172738155569412,1.1800853103714208,0.15354310854848596,1.0372461017623704,0.019332212675806943,1
0.07206954786818753,-0.09400425425420506,-0.12425890341675828,-0.0196440190736572,-0.03679707620068409,0.19375773047137135,-0.025087943780487496,-0.025932106397275643,-0.45356134499367634,0.10539731382554529,1
0.0026374642515771592,1.0471260452595674,0.2927136867480301,1.0797708609618955,0.08469536621363481,0.011662909087094324,0.3018392207758555,0.11215088899323848,1.015468183392324,-0.00029961937513900243,1
0.08228042776889741,3.032228291832768,0.6990658582883389,6.364902063378321,0.3442040875499358,0.20568056917396488,1.4731035629721434,0.8515854586456055,1.4468100709609266,0.12686154130043825,1
0.002230796392945907,0.8908168976456184,0.30258990463946434,0.8422811603522256,0.09720756994721598,0.00965383815433486,0.276619377035858,0.07044944205652778,0.9579663100384068,0.0011019618007859777,1
0.14185011159897937,0.137263142540127,0.3837156163183307,0.037062933068943316,0.3027872734193354,0.2220226844037953,0.09979899862016535,0.049941541727912424,0.5142003318203393,0.10228048353118821,1
0.7862362441035464,2.981220512297418,0.7146349722629258,6.1900902627122445,0.36934741207842114,1.4436131820068083,1.494019632788614,3.771599442541825,1.4385359729788525,2.1075943633723533,1
10.72817105296317,0.8189061351293365,2.2838300016044957,0.7480357313308159,5.66591563791531,4.370488238591523,2.04754498463873,2.2057115148974025,0.9256673651424574,11.694608212960002,1
0.010088493664454901,0.1070087642615636,0.6607122530531313,0.03239303107164253,1.0638962609006,0.00569807521104502,0.13907613383585446,0.002594344633363676,0.4402916481470843,0.0001981539617446271,1
0.98541235336907,0.985381880216869,0.47229109275793646,0.9830063751924955,0.23707848091698555,2.0571149537686684,0.459590088015213,1.5938359293137754,0.9938132578352096,3.3273432258806626,1
0.08187015833752789,0.022230357877794225,0.026610943545039293,0.0021091844558109533,0.002551084320956656,0.856319651655536,0.0021605602563769407,0.020299525955321918,0.2779220685919604,0.7725009012785418,1
1.779456690997511,0.7592450564038695,1.4154060836960651,0.6705430354342381,2.398701915464465,1.1158704420973133,1.1231258353929663,0.8296339999922138,0.8995868603056978,1.2041674889922465,1
0.16522723407308423,-2.141694708983195,-1.4896109871515988,-3.6467018955338855,-1.789480317032395,0.19528756115679494,-2.5519915633463945,-0.5139622670641284,-1.2812957665389724,0.12112523756547082,1
1.0844993812416115,0.5614147114056415,0.5095690410183785,0.3822691092710775,0.3149724019877089,1.7502810561068027,0.3466467659871109,0.8116996908152982,0.8248670904917856,2.56239216594814,1
0.014963684517898914,2.990335521262322,0.7269624221598635,6.221328853075466,0.3679195090345457,0.02861750364797412,1.5128896145645647,0.2641974879118979,1.4400145411104222,0.0035286226158317614,1
0.2787207934581969,-0.6842662997244122,-0.6561991978148751,-0.5313433534312005,-0.4886603097428014,0.3747279164732185,-0.5095488151707088,-0.3508602305266736,-0.8812011403077903,0.20191604772804295,1
1.8534028677358283,0.6679257647593339,1.8508138462978547,0.5149031256896686,3.927898968969983,0.8720683050123433,1.4153981677710519,0.606709468159031,0.8723007868418795,0.7973701945380045,1
4.098994020358325,0.3773054545505197,0.5461251875534375,0.197912195191866,0.4186950780240324,5.401589917021816,0.2836204707123524,1.1625389903200751,0.7217067709607405,16.631122850151602,1
-0.21430149957181377,2.7512472126308363,0.49544900341442377,5.401935063916088,0.17621717386480418,-0.7251568125682495,0.9727891160196428,3.2847462274689008,1.4012314356703135,-1.748071787763259,1
0.18524396989382577,0.48043280877079286,1.006961621705736,0.3000085368810741,1.300797110553813,0.13823921818349164,0.6176219242619418,0.08005318978414791,0.7802997563195303,0.06374214807796151,1
0.2772058437257057,-2.476934961032916,-1.3824621519835487,-4.546023949041591,-1.557861142718312,0.43350987588548795,-2.4954112845686356,-1.2629364617538614,-1.3523449787505621,0.43977012549896266,1
0.25111599659915945,1.0013731426243848,2.0573088533776227,1.0278260156552905,4.263818874239049,0.12530616250075574,2.0570255268252073,0.2567586952756895,0.9948696043118439,0.04126078831009318,1
-2.491051403561565,-0.7283114514725437,-2.4915561629413103,-0.5934569960973891,-7.041760197416689,-0.8722681369521362,-2.0398390918273717,-0.6719908264635561,-0.8983957384207897,-0.8248459707576231,1
-0.0012575581206161097,1.0471260452595674,0.024048516541404608,1.0797708609618955,0.002364415961743846,-0.0410230887933822,0.0247982442307908,0.12429301046097634,1.015468183392324,-0.0049468448785374795,1
9.034348973740745,0.11504930207492337,0.39486458814955905,0.08843380835085024,0.6257619890888982,5.180384640166762,0.13057895066137915,0.39803006694531806,0.2665901432434492,15.61050640439052,1
0.3439301840106539,1.1811561219284978,0.4235358420505002,1.3229602530431814,0.1909254305113367,0.8354720582440036,0.466120481887072,1.044680307613891,1.0565902491560024,0.7424701658154207,1
0.006015282631923092,0.1698454929231676,0.6645658908418175,0.05826709272499534,0.875524818318074,0.0040215534334267986,0.1976668485284992,0.0036016181342125374,0.5331994742781081,0.0001151380120474786,1
-0.02951039189966307,1.0511116101803155,0.34156482360324336,1.0868419755282288,0.11498631678988509,-0.08844766858983419,0.3533219880751866,0.20741422455255917,1.016716601180228,-0.01778990555430277,1
0.04008143877406264,1.0782498424146854,1.0764267761192374,1.1349901184070474,1.1350691798162234,0.04231814336140035,1.1299400845564884,0.09462483275408894,1.0252172409959992,0.011372274878142956,1
0.29949657387238027,-0.5763274390531403,-0.5187785880439184,-0.40582314462901636,-0.3357261867958432,0.5027968604330054,-0.36823815972416674,-0.35430662265905605,-0.8294044743436058,0.324942316644237,1
-0.009489161143786897,0.18101445323765702,0.9071440828811745,0.068161765388807,1.5452637077563836,-0.0062515375429719475,0.2995137531159998,0.009752571595914004,0.5351973970674213,-0.00038531084859737464,1
0.2518515284257345,0.3745162551596364,0.39762972562635546,0.19485111151090692,0.22225298145022354,0.44669205008950064,0.20742439443925953,0.21917636848570088,0.7206122597741029,0.26743113306851196,1
1.0685038068747466,2.6164493718779833,1.017585441509826,4.970785703662669,0.8203393489246829,1.3111724583555864,1.9201215467600843,3.0625327845235986,1.3778137711754537,1.6723880486527616,1
1.8052739032999061,-0.07702519108214612,-0.4950225853315733,-0.03266931210421942,-0.6487806540936917,1.3763453721331231,-0.08213632138992372,-0.09856451447221026,-0.3869569876492168,1.7037105678984934,1
-0.005439408190860432,1.7016311798752684,0.8106904511848004,2.4275298324448342,0.5602631078149554,-0.007193595368932006,1.1597926003027899,0.056725789309245676,1.1936501348731912,-0.0003872104897900048,1
0.05540847710465818,1.2696848987519571,1.782669304300259,1.5265669191992317,2.9600179101378825,0.038820023843755214,2.0799001922283495,0.1193827327860505,1.0780859672662835,0.015207649787790392,1
0.009051150491878575,0.5774887362743009,0.12668353388685896,0.4067661819419537,0.019348541922740978,0.05893669976263318,0.08834967426238081,0.08959706892531426,0.8297386035792391,0.009631715741553516,1
0.22103573227951992,1.1946437721676681,2.0367341687200358,1.3465332125694687,3.9210853287456287,0.11021638840875025,2.2900348537269415,0.224503046433456,1.0608388894364829,0.036159727627344526,1
0.00013487775367052935,1.7643227488674866,0.2377546842585265,2.5761039871216562,0.06683825526854796,0.0013385386299494492,0.34714781661597355,0.020271635278001174,1.2083498095313188,2.1040005098497642e-05,1
0.08154686958184715,0.019447636710452843,0.032444009959618304,0.001441164001246616,0.005410349510453172,0.7703614908760992,0.0021671235478463837,0.016845713916381833,0.26719336004387645,0.6764969708244651,1
2.4290480659694067,0.3240502057021928,2.3558118182628602,0.20941111929173117,8.68429064087532,0.6281820884268836,1.0739912742152704,0.16602132027391772,0.6530336580514206,0.4993218575072599,1
0.23754457641339527,0.02801025941860022,0.07769556649825053,0.004571473016946187,0.021472827384573664,0.8645333221778126,0.006698731997855468,0.026866936395358643,0.28686087730807824,0.7863328343727254,1
0.6322936267412537,-1.425099643384688,-0.7766516353083412,-1.8109593216571653,-0.5735551319337769,0.9473715715455153,-0.9705161053972324,-1.3821919138224357,-1.1245794909412177,0.925833575215173,1
3.2444950198014295,1.6657831948633028,1.65888062732092,2.3562719476696117,2.3402134539018364,2.298527014507634,2.319179839266544,2.884807638997482,1.1841240412571645,4.012993325434986,1
1.094809319950666,0.713813912481237,0.5079461282962162,0.5930713173377054,0.2936735159720687,1.906709054248063,0.4018669996932794,1.1097554831824756,0.8866909105940726,2.9385479922205278,1
-0.0023753519352024623,1.0155454064567007,1.9553759332805183,1.069294969492219,3.8795629340328075,-0.001112095179455403,1.9560188688272973,0.00871006007141575,0.9961438739424391,-1.55542411374327e-05,1
0.01757945694838491,3.3788225600052204,0.7400673002049908,7.664853417616449,0.3693768566389347,0.03337360930308593,1.6554498965795874,0.3154858774796198,1.498438291877025,0.004315729090101921,1
-4.338420160030898,0.13329024715057017,0.87502797336579,0.040554960875731405,1.566648937627999,-3.4834982486949593,0.45135347631006273,0.21189180074218217,0.3309902548527024,-8.097433208582347,1
0.9026870997306523,1.0289337399864946,0.4343269154045982,1.0631694828721059,0.21233476852412891,2.0571149537686684,0.4265610674328006,1.6642802111530024,1.0070242982739654,3.3273432258806626,1
-0.0010045344996310183,1.6383093967402889,0.701139052007778,2.277462119143921,0.4199618408656578,-0.0014065328459800588,0.9756912533845061,0.01588492651604391,1.1788026900601212,-5.9494209404733425e-05,1
1.815791945453396,-1.0347278217354177,-2.9438623863157307,-1.089468324248035,-8.621170020082477,0.620036676825007,-3.0302246861663917,-1.3694019420462467,-1.0052377727590203,1.1294435744693248,1
0.8418010586328726,0.9085040753010277,0.29996553076897187,0.9071965064600583,0.11443462184345359,2.4478876372951115,0.25456351110050035,1.6065049929672326,0.956976852596301,4.474945109731529,1
0.000826956421759148,0.8714154144992653,1.209679233783442,0.7961028409432916,1.534245438647685,0.0006473822077328705,1.102626685559034,0.006369137621869721,0.9549157997901737,5.0144949439507996e-06,1
-1.6127651708834467,0.8405389515576087,0.9980558835235397,0.7512420431975557,1.0728122953920507,-1.5181455309968206,0.8838316519029294,1.1102823797875707,0.9429974509678252,-2.0053445826579157,1
0.38742440348096063,0.4063927365577605,0.910402862223546,0.22348995250179315,1.1304228453825271,0.3143962957423112,0.49759026448634286,0.18790177567292857,0.7403660137499564,0.1453658417602527,1
0.4689327905395907,0.5345826742058888,0.3862626908023882,0.3705493742581363,0.20990190237924009,1.0494368366373008,0.2758182722342545,0.5442032064404003,0.8007744898876643,1.0866388173231376,1
1.308632767235252,1.8617470522744897,0.3706977212249311,3.024034619516602,0.11934558494980124,4.439387747692007,0.6008080748029738,5.059942621180264,1.1157212669478753,11.996678383144868,1
0.18685824724731045,2.7174086487778655,0.6020227492963853,5.2937028023633825,0.2788201614199779,0.491817676599844,1.166846133975172,1.6346940101231662,1.3953528538557158,0.3450250997573769,1
7.002339030387841e-05,2.791006141658762,0.6937186782067741,5.54140839789067,0.3494546442822264,0.0011035749317846663,1.382906887865744,0.07009002779377238,1.4075373149302361,-7.675281842598413e-05,1
0.801688988250602,-1.1196176193302865,-0.5493027926074079,-1.2771310327753658,-0.30491465948757873,1.4338104032970147,-0.5738957582917317,-1.3788466955533423,-1.0268944644495406,1.8413578782422735,1
2.0284848068466674,0.5624360276763469,1.774547709903537,0.3947276018844272,3.840624573312169,0.9340804372473038,1.2118026887656703,0.5301744883090087,0.8204396230647485,0.8959243839234342,1
0.19977878494700352,1.1871725265619413,2.2021644474629283,1.3324391561413909,4.5919893807749315,0.10191078508455176,2.4730719650529385,0.31522885257636774,1.058637941839411,0.037024108954259394,1
7.46743613120398,1.185619069871295,1.8114011964226777,1.5629960339820286,3.2921231073551955,4.0547990678643115,2.0275522104786425,3.0147969553907155,1.0122721161540629,10.310559432757318,1
-0.006873923653104529,3.3021589688244077,1.0393715245541544,7.325872495712737,0.7416600793269668,-0.005225374825166634,2.3115493654481427,0.3124741951282286,1.488993839470619,0.0001106106169928324,1
0.6813970545380486,-1.3656722202582785,-0.8750071397324628,-1.6824352907930924,-0.69859976244805,0.8701393392917369,-1.0741442079806356,-1.246406772030975,-1.1092975589040244,0.7957734435905341,1
